Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
4,25,50000,50100,45,63,52000,375
5,10,50000,50100,169,241,55000,410
6,5,50000,50100,1431,2043,60000,425
7,5,50000,50100,973,1389,60000,435
8,5,50000,50100,430,614,60000,445
0,51,51000,51100,103,147,52000,51
1,51,51000,51100,59,83,52000,151
2,51,51000,51100,161,229,52000,251
0,52,52000,52100,103,147,53000,52
1,52,52000,52100,59,83,53000,152
2,52,52000,52100,161,229,53000,252
3,26,52000,52100,67,95,54000,326
4,26,52000,52100,45,63,54000,376
0,53,53000,53100,103,147,54000,53
1,53,53000,53100,59,83,54000,153
2,53,53000,53100,161,229,54000,253
0,54,54000,54100,103,147,55000,54
1,54,54000,54100,59,83,55000,154
2,54,54000,54100,161,229,55000,254
3,27,54000,54100,67,95,56000,327
4,27,54000,54100,45,63,56000,377
0,55,55000,55100,103,147,56000,55
1,55,55000,55100,59,83,56000,155
2,55,55000,55100,161,229,56000,255
5,11,55000,55100,169,241,60000,411
0,56,56000,56100,103,147,57000,56
1,56,56000,56100,59,83,57000,156
2,56,56000,56100,161,229,57000,256
3,28,56000,56100,67,95,58000,328
4,28,56000,56100,45,63,58000,378
0,57,57000,57100,103,147,58000,57
1,57,57000,57100,59,83,58000,157
2,57,57000,57100,161,229,58000,257
0,58,58000,58100,103,147,59000,58
1,58,58000,58100,59,83,59000,158
2,58,58000,58100,161,229,59000,258
3,29,58000,58100,67,95,60000,329
4,29,58000,58100,45,63,60000,379
0,59,59000,59100,103,147,60000,59
1,59,59000,59100,59,83,60000,159
2,59,59000,59100,161,229,60000,259
0,60,60000,60100,103,147,61000,60
1,60,60000,60100,59,83,61000,160
2,60,60000,60100,161,229,61000,260
3,30,60000,60100,67,95,62000,330
4,30,60000,60100,45,63,62000,380
5,12,60000,60100,169,241,65000,412
6,6,60000,60100,1431,2043,70000,426
7,6,60000,60100,973,1389,70000,436
8,6,60000,60100,430,614,70000,446
0,61,61000,61100,103,147,62000,61
1,61,61000,61100,59,83,62000,161
2,61,61000,61100,161,229,62000,261
0,62,62000,62100,103,147,63000,62
1,62,62000,62100,59,83,63000,162
2,62,62000,62100,161,229,63000,262
3,31,62000,62100,67,95,64000,331
4,31,62000,62100,45,63,64000,381
0,63,63000,63100,103,147,64000,63
1,63,63000,63100,59,83,64000,163
2,63,63000,63100,161,229,64000,263
0,64,64000,64100,103,147,65000,64
1,64,64000,64100,59,83,65000,164
2,64,64000,64100,161,229,65000,264
3,32,64000,64100,67,95,66000,332
4,32,64000,64100,45,63,66000,382
0,65,65000,65100,103,147,66000,65
1,65,65000,65100,59,83,66000,165
2,65,65000,65100,161,229,66000,265
5,13,65000,65100,169,241,70000,413
0,66,66000,66100,103,147,67000,66
1,66,66000,66100,59,83,67000,166
2,66,66000,66100,161,229,67000,266
3,33,66000,66100,67,95,68000,333
4,33,66000,66100,45,63,68000,383
0,67,67000,67100,103,147,68000,67
1,67,67000,67100,59,83,68000,167
2,67,67000,67100,161,229,68000,267
0,68,68000,68100,103,147,69000,68
1,68,68000,68100,59,83,69000,168
2,68,68000,68100,161,229,69000,268
3,34,68000,68100,67,95,70000,334
4,34,68000,68100,45,63,70000,384
0,69,69000,69100,103,147,70000,69
1,69,69000,69100,59,83,70000,169
2,69,69000,69100,161,229,70000,269
0,70,70000,70100,103,147,71000,70
1,70,70000,70100,59,83,71000,170
2,70,70000,70100,161,229,71000,270
3,35,70000,70100,67,95,72000,335
4,35,70000,70100,45,63,72000,385
5,14,70000,70100,169,241,75000,414
6,7,70000,70100,1431,2043,80000,427
7,7,70000,70100,973,1389,80000,437
8,7,70000,70100,430,614,80000,447
0,71,71000,71100,103,147,72000,71
1,71,71000,71100,59,83,72000,171
2,71,71000,71100,161,229,72000,271
0,72,72000,72100,103,147,73000,72
1,72,72000,72100,59,83,73000,172
2,72,72000,72100,161,229,73000,272
3,36,72000,72100,67,95,74000,336
4,36,72000,72100,45,63,74000,386
0,73,73000,73100,103,147,74000,73
1,73,73000,73100,59,83,74000,173
2,73,73000,73100,161,229,74000,273
0,74,74000,74100,103,147,75000,74
1,74,74000,74100,59,83,75000,174
2,74,74000,74100,161,229,75000,274
3,37,74000,74100,67,95,76000,337
4,37,74000,74100,45,63,76000,387
0,75,75000,75100,103,147,76000,75
1,75,75000,75100,59,83,76000,175
2,75,75000,75100,161,229,76000,275
5,15,75000,75100,169,241,80000,415
0,76,76000,76100,103,147,77000,76
1,76,76000,76100,59,83,77000,176
2,76,76000,76100,161,229,77000,276
3,38,76000,76100,67,95,78000,338
4,38,76000,76100,45,63,78000,388
0,77,77000,77100,103,147,78000,77
1,77,77000,77100,59,83,78000,177
2,77,77000,77100,161,229,78000,277
0,78,78000,78100,103,147,79000,78
1,78,78000,78100,59,83,79000,178
2,78,78000,78100,161,229,79000,278
3,39,78000,78100,67,95,80000,339
4,39,78000,78100,45,63,80000,389
0,79,79000,79100,103,147,80000,79
1,79,79000,79100,59,83,80000,179
2,79,79000,79100,161,229,80000,279
0,80,80000,80100,103,147,81000,80
1,80,80000,80100,59,83,81000,180
2,80,80000,80100,161,229,81000,280
3,40,80000,80100,67,95,82000,340
4,40,80000,80100,45,63,82000,390
5,16,80000,80100,169,241,85000,416
6,8,80000,80100,1431,2043,90000,428
7,8,80000,80100,973,1389,90000,438
8,8,80000,80100,430,614,90000,448
0,81,81000,81100,103,147,82000,81
1,81,81000,81100,59,83,82000,181
2,81,81000,81100,161,229,82000,281
0,82,82000,82100,103,147,83000,82
1,82,82000,82100,59,83,83000,182
2,82,82000,82100,161,229,83000,282
3,41,82000,82100,67,95,84000,341
4,41,82000,82100,45,63,84000,391
0,83,83000,83100,103,147,84000,83
1,83,83000,83100,59,83,84000,183
2,83,83000,83100,161,229,84000,283
0,84,84000,84100,103,147,85000,84
1,84,84000,84100,59,83,85000,184
2,84,84000,84100,161,229,85000,284
3,42,84000,84100,67,95,86000,342
4,42,84000,84100,45,63,86000,392
0,85,85000,85100,103,147,86000,85
1,85,85000,85100,59,83,86000,185
2,85,85000,85100,161,229,86000,285
5,17,85000,85100,169,241,90000,417
0,86,86000,86100,103,147,87000,86
1,86,86000,86100,59,83,87000,186
2,86,86000,86100,161,229,87000,286
3,43,86000,86100,67,95,88000,343
4,43,86000,86100,45,63,88000,393
0,87,87000,87100,103,147,88000,87
1,87,87000,87100,59,83,88000,187
2,87,87000,87100,161,229,88000,287
0,88,88000,88100,103,147,89000,88
1,88,88000,88100,59,83,89000,188
2,88,88000,88100,161,229,89000,288
3,44,88000,88100,67,95,90000,344
4,44,88000,88100,45,63,90000,394
0,89,89000,89100,103,147,90000,89
1,89,89000,89100,59,83,90000,189
2,89,89000,89100,161,229,90000,289
0,90,90000,90100,103,147,91000,90
1,90,90000,90100,59,83,91000,190
2,90,90000,90100,161,229,91000,290
3,45,90000,90100,67,95,92000,345
4,45,90000,90100,45,63,92000,395
5,18,90000,90100,169,241,95000,418
6,9,90000,90100,1431,2043,100000,429
7,9,90000,90100,973,1389,100000,439
8,9,90000,90100,430,614,100000,449
0,91,91000,91100,103,147,92000,91
1,91,91000,91100,59,83,92000,191
2,91,91000,91100,161,229,92000,291
0,92,92000,92100,103,147,93000,92
1,92,92000,92100,59,83,93000,192
2,92,92000,92100,161,229,93000,292
3,46,92000,92100,67,95,94000,346
4,46,92000,92100,45,63,94000,396
0,93,93000,93100,103,147,94000,93
1,93,93000,93100,59,83,94000,193
2,93,93000,93100,161,229,94000,293
0,94,94000,94100,103,147,95000,94
1,94,94000,94100,59,83,95000,194
2,94,94000,94100,161,229,95000,294
3,47,94000,94100,67,95,96000,347
4,47,94000,94100,45,63,96000,397
0,95,95000,95100,103,147,96000,95
1,95,95000,95100,59,83,96000,195
2,95,95000,95100,161,229,96000,295
5,19,95000,95100,169,241,100000,419
0,96,96000,96100,103,147,97000,96
1,96,96000,96100,59,83,97000,196
2,96,96000,96100,161,229,97000,296
3,48,96000,96100,67,95,98000,348
4,48,96000,96100,45,63,98000,398
0,97,97000,97100,103,147,98000,97
1,97,97000,97100,59,83,98000,197
2,97,97000,97100,161,229,98000,297
0,98,98000,98100,103,147,99000,98
1,98,98000,98100,59,83,99000,198
2,98,98000,98100,161,229,99000,298
3,49,98000,98100,67,95,100000,349
4,49,98000,98100,45,63,100000,399
0,99,99000,99100,103,147,100000,99
1,99,99000,99100,59,83,100000,199
2,99,99000,99100,161,229,100000,299
