Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,74,7400,7400,1,1,7500,74
1,74,7400,7400,3,4,7500,174
0,75,7500,7500,1,1,7600,75
1,75,7500,7500,3,4,7600,175
0,76,7600,7600,1,1,7700,76
1,76,7600,7600,3,4,7700,176
0,77,7700,7700,1,1,7800,77
1,77,7700,7700,3,4,7800,177
0,78,7800,7800,1,1,7900,78
1,78,7800,7800,3,4,7900,178
0,79,7900,7900,1,1,8000,79
1,79,7900,7900,3,4,8000,179
0,80,8000,8000,1,1,8100,80
1,80,8000,8000,3,4,8100,180
2,8,8000,8000,59,83,9000,208
3,8,8000,8000,11,15,9000,218
4,8,8000,8000,36,51,9000,228
5,8,8000,8000,35,49,9000,238
6,4,8000,8000,2,2,10000,244
7,4,8000,8000,67,95,10000,249
8,4,8000,8000,50,71,10000,254
0,81,8100,8100,1,1,8200,81
1,81,8100,8100,3,4,8200,181
0,82,8200,8200,1,1,8300,82
1,82,8200,8200,3,4,8300,182
0,83,8300,8300,1,1,8400,83
1,83,8300,8300,3,4,8400,183
0,84,8400,8400,1,1,8500,84
1,84,8400,8400,3,4,8500,184
0,85,8500,8500,1,1,8600,85
1,85,8500,8500,3,4,8600,185
0,86,8600,8600,1,1,8700,86
1,86,8600,8600,3,4,8700,186
0,87,8700,8700,1,1,8800,87
1,87,8700,8700,3,4,8800,187
0,88,8800,8800,1,1,8900,88
1,88,8800,8800,3,4,8900,188
0,89,8900,8900,1,1,9000,89
1,89,8900,8900,3,4,9000,189
0,90,9000,9000,1,1,9100,90
1,90,9000,9000,3,4,9100,190
2,9,9000,9000,59,83,10000,209
3,9,9000,9000,11,15,10000,219
4,9,9000,9000,36,51,10000,229
5,9,9000,9000,35,49,10000,239
0,91,9100,9100,1,1,9200,91
1,91,9100,9100,3,4,9200,191
0,92,9200,9200,1,1,9300,92
1,92,9200,9200,3,4,9300,192
0,93,9300,9300,1,1,9400,93
1,93,9300,9300,3,4,9400,193
0,94,9400,9400,1,1,9500,94
1,94,9400,9400,3,4,9500,194
0,95,9500,9500,1,1,9600,95
1,95,9500,9500,3,4,9600,195
0,96,9600,9600,1,1,9700,96
1,96,9600,9600,3,4,9700,196
0,97,9700,9700,1,1,9800,97
1,97,9700,9700,3,4,9800,197
0,98,9800,9800,1,1,9900,98
1,98,9800,9800,3,4,9900,198
0,99,9900,9900,1,1,10000,99
1,99,9900,9900,3,4,10000,199
